8093j	Event	0.8993893320981909	Non-Event	0.10061066790180917
8094i	Event	0.7952150024158364	Non-Event	0.2047849975841636
8094j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8095i	Event	0.7952150024158364	Non-Event	0.2047849975841636
8095j	Event	0.9893532604699844	Non-Event	0.010646739530015688
8096i	Event	0.7952150024158364	Non-Event	0.2047849975841636
8096j	Event	0.9893532604699844	Non-Event	0.010646739530015688
8097i	Event	0.7952150024158364	Non-Event	0.2047849975841636
8097j	Event	0.9179908605881579	Non-Event	0.08200913941184201
8098i	Event	0.9873436398701655	Non-Event	0.01265636012983461
8098j	Event	0.9191130531658973	Non-Event	0.08088694683410268
8099i	Event	0.9873436398701655	Non-Event	0.01265636012983461
8099j	Event	0.9976811204157329	Non-Event	0.0023188795842672225
8100i	Event	0.9873436398701655	Non-Event	0.01265636012983461
8100j	Event	0.9927623630483701	Non-Event	0.0072376369516298006
8101i	Event	0.9873436398701655	Non-Event	0.01265636012983461
8101j	Event	0.9191130531658973	Non-Event	0.08088694683410268
8102i	Event	0.97649783991647	Non-Event	0.023502160083529962
8102j	Event	0.9887935775298202	Non-Event	0.011206422470179677
8103i	Event	0.97649783991647	Non-Event	0.023502160083529962
8103j	Event	0.9265046709307566	Non-Event	0.07349532906924343
8104i	Event	0.97649783991647	Non-Event	0.023502160083529962
8104j	Event	0.26344422906488346	Non-Event	0.7365557709351165
8105i	Event	0.97649783991647	Non-Event	0.023502160083529962
8105j	Event	0.8245932414761558	Non-Event	0.17540675852384427
8106i	Event	0.97649783991647	Non-Event	0.023502160083529962
8106j	Event	0.9988714664715544	Non-Event	0.001128533528445577
8107i	Event	0.97649783991647	Non-Event	0.023502160083529962
8107j	Event	0.9927623630483701	Non-Event	0.0072376369516298006
8108i	Event	0.97649783991647	Non-Event	0.023502160083529962
8108j	Event	0.9542848786344648	Non-Event	0.045715121365535225
8109i	Event	0.97649783991647	Non-Event	0.023502160083529962
8109j	Event	0.9179908605881579	Non-Event	0.08200913941184201
8110i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8110j	Event	0.9827604433959974	Non-Event	0.0172395566040026
8111i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8111j	Event	0.9629978014946249	Non-Event	0.037002198505375186
8112i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8112j	Event	0.990205308182212	Non-Event	0.009794691817788071
8113i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8113j	Event	0.8517624083436556	Non-Event	0.14823759165634448
8114i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8114j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8115i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8115j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8116i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8116j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8117i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8117j	Event	0.7223236991603855	Non-Event	0.2776763008396145
8118i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8118j	Event	0.8993893320981909	Non-Event	0.10061066790180917
8119i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8119j	Event	0.7262427184543668	Non-Event	0.2737572815456333
8120i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8120j	Event	0.9293858749762484	Non-Event	0.07061412502375174
8121i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8121j	Event	0.9293858749762484	Non-Event	0.07061412502375174
8122i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8122j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8123i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8123j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8124i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8124j	Event	0.9995779355238503	Non-Event	4.22064476149708E-4
8125i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8125j	Event	0.9147717211507352	Non-Event	0.0852282788492648
8126i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8126j	Event	0.994777704208908	Non-Event	0.005222295791092009
8127i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8127j	Event	0.9542848786344648	Non-Event	0.045715121365535225
8128i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8128j	Event	0.9893532604699844	Non-Event	0.010646739530015688
8129i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8129j	Event	0.9893532604699844	Non-Event	0.010646739530015688
8130i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8130j	Event	0.9893532604699844	Non-Event	0.010646739530015688
8131i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8131j	Event	0.9179908605881579	Non-Event	0.08200913941184201
8132i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8132j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8133i	Event	0.9716565006776362	Non-Event	0.028343499322363828
8133j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8134i	Event	0.9832640889295237	Non-Event	0.01673591107047637
8134j	Event	0.9191130531658973	Non-Event	0.08088694683410268
8135i	Event	0.9832640889295237	Non-Event	0.01673591107047637
8135j	Event	0.9179598378787176	Non-Event	0.08204016212128247
8136i	Event	0.9832640889295237	Non-Event	0.01673591107047637
8136j	Event	0.9567555151667683	Non-Event	0.04324448483323182
8137i	Event	0.9832640889295237	Non-Event	0.01673591107047637
8137j	Event	0.9585396588149837	Non-Event	0.041460341185016354
8138i	Event	0.9832640889295237	Non-Event	0.01673591107047637
8138j	Event	0.8934790190595628	Non-Event	0.10652098094043713
8139i	Event	0.9832640889295237	Non-Event	0.01673591107047637
8139j	Event	0.8993893320981909	Non-Event	0.10061066790180917
8140i	Event	0.9832640889295237	Non-Event	0.01673591107047637
8140j	Event	0.8993893320981909	Non-Event	0.10061066790180917
8141i	Event	0.9832640889295237	Non-Event	0.01673591107047637
8141j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8142i	Event	0.9832640889295237	Non-Event	0.01673591107047637
8142j	Event	0.9893532604699844	Non-Event	0.010646739530015688
8143i	Event	0.9832640889295237	Non-Event	0.01673591107047637
8143j	Event	0.9893532604699844	Non-Event	0.010646739530015688
8144i	Event	0.9832640889295237	Non-Event	0.01673591107047637
8144j	Event	0.9179908605881579	Non-Event	0.08200913941184201
8145i	Event	0.9352485133278625	Non-Event	0.06475148667213752
8145j	Event	0.9887935775298202	Non-Event	0.011206422470179677
8146i	Event	0.9352485133278625	Non-Event	0.06475148667213752
8146j	Event	0.39036631691174145	Non-Event	0.6096336830882586
8147i	Event	0.9352485133278625	Non-Event	0.06475148667213752
8147j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8148i	Event	0.9352485133278625	Non-Event	0.06475148667213752
8148j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8149i	Event	0.9352485133278625	Non-Event	0.06475148667213752
8149j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8150i	Event	0.9352485133278625	Non-Event	0.06475148667213752
8150j	Event	0.9191130531658973	Non-Event	0.08088694683410268
8151i	Event	0.9352485133278625	Non-Event	0.06475148667213752
8151j	Event	0.012461882864753868	Non-Event	0.9875381171352461
8152i	Event	0.9352485133278625	Non-Event	0.06475148667213752
8152j	Event	0.012461882864753868	Non-Event	0.9875381171352461
8153i	Event	0.9352485133278625	Non-Event	0.06475148667213752
8153j	Event	0.9179908605881579	Non-Event	0.08200913941184201
8154i	Event	0.9897507397512889	Non-Event	0.010249260248711103
8154j	Event	0.9611705148893951	Non-Event	0.038829485110604814
8155i	Event	0.9897507397512889	Non-Event	0.010249260248711103
8155j	Event	0.6047266885852246	Non-Event	0.3952733114147754
8156i	Event	0.9897507397512889	Non-Event	0.010249260248711103
8156j	Event	0.9239692307100994	Non-Event	0.07603076928990057
8157i	Event	0.9897507397512889	Non-Event	0.010249260248711103
8157j	Event	0.9649046566376648	Non-Event	0.03509534336233511
8158i	Event	0.9897507397512889	Non-Event	0.010249260248711103
8158j	Event	0.39036631691174145	Non-Event	0.6096336830882586
8159i	Event	0.9897507397512889	Non-Event	0.010249260248711103
8159j	Event	0.8517624083436556	Non-Event	0.14823759165634448
8160i	Event	0.9897507397512889	Non-Event	0.010249260248711103
8160j	Event	0.8317821513998607	Non-Event	0.16821784860013933
8161i	Event	0.9897507397512889	Non-Event	0.010249260248711103
8161j	Event	0.9967107857464259	Non-Event	0.003289214253573939
8162i	Event	0.9897507397512889	Non-Event	0.010249260248711103
8162j	Event	0.9798484501085795	Non-Event	0.020151549891420564
8163i	Event	0.9897507397512889	Non-Event	0.010249260248711103
8163j	Event	0.9013035511206485	Non-Event	0.09869644887935142
8164i	Event	0.9897507397512889	Non-Event	0.010249260248711103
8164j	Event	0.9921527329692965	Non-Event	0.007847267030703497
8165i	Event	0.9897507397512889	Non-Event	0.010249260248711103
8165j	Event	0.9611705148893951	Non-Event	0.038829485110604814
8166i	Event	0.9897507397512889	Non-Event	0.010249260248711103
8166j	Event	0.9893532604699844	Non-Event	0.010646739530015688
8167i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8167j	Event	0.9191130531658973	Non-Event	0.08088694683410268
8168i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8168j	Event	0.9191130531658973	Non-Event	0.08088694683410268
8169i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8169j	Event	0.9191130531658973	Non-Event	0.08088694683410268
8170i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8170j	Event	0.9409317019179662	Non-Event	0.059068298082033795
8171i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8171j	Event	0.9409317019179662	Non-Event	0.059068298082033795
8172i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8172j	Event	0.982513347556229	Non-Event	0.01748665244377099
8173i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8173j	Event	0.9716317859338189	Non-Event	0.02836821406618105
8174i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8174j	Event	0.9866216901998776	Non-Event	0.013378309800122572
8175i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8175j	Event	0.983975046919328	Non-Event	0.016024953080671867
8176i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8176j	Event	0.983975046919328	Non-Event	0.016024953080671867
8177i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8177j	Event	0.04449993545125976	Non-Event	0.9555000645487403
8178i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8178j	Event	0.6749871855838494	Non-Event	0.3250128144161507
8179i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8179j	Event	0.6749871855838494	Non-Event	0.3250128144161507
8180i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8180j	Event	0.21633866931463933	Non-Event	0.7836613306853607
8181i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8181j	Event	0.9800083028268659	Non-Event	0.01999169717313403
8182i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8182j	Event	0.8137654727928563	Non-Event	0.18623452720714362
8183i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8183j	Event	0.9827171509214224	Non-Event	0.017282849078577647
8184i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8184j	Event	0.39036631691174145	Non-Event	0.6096336830882586
8185i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8185j	Event	0.976040244272945	Non-Event	0.023959755727054985
8186i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8186j	Event	0.85069439343302	Non-Event	0.14930560656698014
8187i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8187j	Event	0.26344422906488346	Non-Event	0.7365557709351165
8188i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8188j	Event	0.26344422906488346	Non-Event	0.7365557709351165
8189i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8189j	Event	0.26344422906488346	Non-Event	0.7365557709351165
8190i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8190j	Event	0.26344422906488346	Non-Event	0.7365557709351165
8191i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8191j	Event	0.26344422906488346	Non-Event	0.7365557709351165
8192i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8192j	Event	0.34081257307375706	Non-Event	0.6591874269262429
8193i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8193j	Event	0.34081257307375706	Non-Event	0.6591874269262429
8194i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8194j	Event	0.34081257307375706	Non-Event	0.6591874269262429
8195i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8195j	Event	0.34081257307375706	Non-Event	0.6591874269262429
8196i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8196j	Event	0.34081257307375706	Non-Event	0.6591874269262429
8197i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8197j	Event	0.9724762475697515	Non-Event	0.02752375243024839
8198i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8198j	Event	0.6773944768496626	Non-Event	0.3226055231503374
8199i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8199j	Event	0.6624451563071497	Non-Event	0.3375548436928502
8200i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8200j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8201i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8201j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8202i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8202j	Event	0.6970904793454861	Non-Event	0.30290952065451404
8203i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8203j	Event	0.9585396588149837	Non-Event	0.041460341185016354
8204i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8204j	Event	0.4770919784553454	Non-Event	0.5229080215446547
8205i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8205j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8206i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8206j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8207i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8207j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8208i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8208j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8209i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8209j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8210i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8210j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8211i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8211j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8212i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8212j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8213i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8213j	Event	0.9896686046432043	Non-Event	0.010331395356795635
8214i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8214j	Event	0.9583528718457186	Non-Event	0.04164712815428142
8215i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8215j	Event	0.9347670768269449	Non-Event	0.06523292317305501
8216i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8216j	Event	0.8652382037830959	Non-Event	0.13476179621690407
8217i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8217j	Event	0.8652382037830959	Non-Event	0.13476179621690407
8218i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8218j	Event	0.9644011951922127	Non-Event	0.035598804807787335
8219i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8219j	Event	0.9749658549552196	Non-Event	0.02503414504478036
8220i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8220j	Event	0.9677684431181226	Non-Event	0.0322315568818774
8221i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8221j	Event	0.9964358482051354	Non-Event	0.003564151794864694
8222i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8222j	Event	0.8993893320981909	Non-Event	0.10061066790180917
8223i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8223j	Event	0.8993893320981909	Non-Event	0.10061066790180917
8224i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8224j	Event	0.9563666863670903	Non-Event	0.04363331363290978
8225i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8225j	Event	0.5826662753811297	Non-Event	0.41733372461887036
8226i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8226j	Event	0.9611705148893951	Non-Event	0.038829485110604814
8227i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8227j	Event	0.9611705148893951	Non-Event	0.038829485110604814
8228i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8228j	Event	0.9792199777659374	Non-Event	0.020780022234062553
8229i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8229j	Event	0.9869479541477884	Non-Event	0.013052045852211694
8230i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8230j	Event	0.990197473284473	Non-Event	0.009802526715526986
8231i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8231j	Event	0.989837478428395	Non-Event	0.010162521571605115
8232i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8232j	Event	0.9534065306620265	Non-Event	0.04659346933797347
8233i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8233j	Event	0.24159683803788098	Non-Event	0.7584031619621191
8234i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8234j	Event	0.650018208412841	Non-Event	0.3499817915871591
8235i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8235j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8236i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8236j	Event	0.9890659200048779	Non-Event	0.010934079995122012
8237i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8237j	Event	0.9859798492288789	Non-Event	0.014020150771120994
8238i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8238j	Event	0.9859798492288789	Non-Event	0.014020150771120994
8239i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8239j	Event	0.9201113995728439	Non-Event	0.07988860042715608
8240i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8240j	Event	0.7715533462018722	Non-Event	0.22844665379812784
8241i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8241j	Event	0.7715533462018722	Non-Event	0.22844665379812784
8242i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8242j	Event	0.8993893320981909	Non-Event	0.10061066790180917
8243i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8243j	Event	0.8993893320981909	Non-Event	0.10061066790180917
8244i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8244j	Event	0.8993893320981909	Non-Event	0.10061066790180917
8245i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8245j	Event	0.8993893320981909	Non-Event	0.10061066790180917
8246i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8246j	Event	0.8993893320981909	Non-Event	0.10061066790180917
8247i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8247j	Event	0.8993893320981909	Non-Event	0.10061066790180917
8248i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8248j	Event	0.8993893320981909	Non-Event	0.10061066790180917
8249i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8249j	Event	0.8993893320981909	Non-Event	0.10061066790180917
8250i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8250j	Event	0.8993893320981909	Non-Event	0.10061066790180917
8251i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8251j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8252i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8252j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8253i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8253j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8254i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8254j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8255i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8255j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8256i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8256j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8257i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8257j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8258i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8258j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8259i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8259j	Event	0.7885255849430431	Non-Event	0.21147441505695688
8260i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8260j	Event	0.9995779355238503	Non-Event	4.22064476149708E-4
8261i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8261j	Event	0.9995779355238503	Non-Event	4.22064476149708E-4
8262i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8262j	Event	0.9995779355238503	Non-Event	4.22064476149708E-4
8263i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8263j	Event	0.8642189912938206	Non-Event	0.1357810087061794
8264i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8264j	Event	0.8642189912938206	Non-Event	0.1357810087061794
8265i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8265j	Event	0.9515485918084554	Non-Event	0.048451408191544726
8266i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8266j	Event	0.9625332372809094	Non-Event	0.037466762719090434
8267i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8267j	Event	0.9611705148893951	Non-Event	0.038829485110604814
8268i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8268j	Event	0.9013035511206485	Non-Event	0.09869644887935142
8269i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8269j	Event	0.9013035511206485	Non-Event	0.09869644887935142
8270i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8270j	Event	0.992163251648668	Non-Event	0.007836748351331926
8271i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8271j	Event	0.939636274740455	Non-Event	0.060363725259545004
8272i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8272j	Event	0.9583528718457186	Non-Event	0.04164712815428142
8273i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8273j	Event	0.9935456524888705	Non-Event	0.0064543475111295615
8274i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8274j	Event	0.8939837851347522	Non-Event	0.10601621486524779
8275i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8275j	Event	0.8792115768502706	Non-Event	0.12078842314972933
8276i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8276j	Event	0.8792115768502706	Non-Event	0.12078842314972933
8277i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8277j	Event	0.9611705148893951	Non-Event	0.038829485110604814
8278i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8278j	Event	0.9990858942015574	Non-Event	9.141057984425561E-4
8279i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8279j	Event	0.9990858942015574	Non-Event	9.141057984425561E-4
8280i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8280j	Event	0.9907962069759705	Non-Event	0.009203793024029449
8281i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8281j	Event	0.9180448160948345	Non-Event	0.08195518390516565
8282i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8282j	Event	0.012461882864753868	Non-Event	0.9875381171352461
8283i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8283j	Event	0.012461882864753868	Non-Event	0.9875381171352461
8284i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8284j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8285i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8285j	Event	0.994777704208908	Non-Event	0.005222295791092009
8286i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8286j	Event	0.9908239767204025	Non-Event	0.009176023279597519
8287i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8287j	Event	0.9927623630483701	Non-Event	0.0072376369516298006
8288i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8288j	Event	0.3859629455106398	Non-Event	0.6140370544893603
8289i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8289j	Event	0.9179908605881579	Non-Event	0.08200913941184201
8290i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8290j	Event	0.9179908605881579	Non-Event	0.08200913941184201
8291i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8291j	Event	0.9179908605881579	Non-Event	0.08200913941184201
8292i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8292j	Event	0.9179908605881579	Non-Event	0.08200913941184201
8293i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8293j	Event	0.9179908605881579	Non-Event	0.08200913941184201
8294i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8294j	Event	0.9179908605881579	Non-Event	0.08200913941184201
8295i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8295j	Event	0.9698589263634124	Non-Event	0.030141073636587475
8296i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8296j	Event	0.9865733199628473	Non-Event	0.013426680037152666
8297i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8297j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8298i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8298j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8299i	Event	0.9409317019179662	Non-Event	0.059068298082033795
8299j	Event	0.5539890992033005	Non-Event	0.44601090079669947
8300i	Event	0.9735169456442869	Non-Event	0.026483054355713066
8300j	Event	0.9191130531658973	Non-Event	0.08088694683410268
8301i	Event	0.9735169456442869	Non-Event	0.026483054355713066
8301j	Event	0.9191130531658973	Non-Event	0.08088694683410268
8302i	Event	0.9735169456442869	Non-Event	0.026483054355713066
8302j	Event	0.9751510754387505	Non-Event	0.02484892456124961
8303i	Event	0.9735169456442869	Non-Event	0.026483054355713066
8303j	Event	0.9487028374907285	Non-Event	0.051297162509271556
8304i	Event	0.9735169456442869	Non-Event	0.026483054355713066
8304j	Event	0.9487028374907285	Non-Event	0.051297162509271556
8305i	Event	0.8993893320981909	Non-Event	0.10061066790180917
8305j	Event	0.9887935775298202	Non-Event	0.011206422470179677
8306i	Event	0.8993893320981909	Non-Event	0.10061066790180917
8306j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8307i	Event	0.8993893320981909	Non-Event	0.10061066790180917
8307j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8308i	Event	0.8993893320981909	Non-Event	0.10061066790180917
8308j	Event	0.9352485133278625	Non-Event	0.06475148667213752
8309i	Event	0.8993893320981909	Non-Event	0.10061066790180917
8309j	Event	0.9964358482051354	Non-Event	0.003564151794864694
8310i	Event	0.8993893320981909	Non-Event	0.10061066790180917
8310j	Event	0.14514612110523548	Non-Event	0.8548538788947645
8311i	Event	0.8993893320981909	Non-Event	0.10061066790180917
8311j	Event	0.37365315114584047	Non-Event	0.6263468488541596
8312i	Event	0.8993893320981909	Non-Event	0.10061066790180917
8312j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8313i	Event	0.8993893320981909	Non-Event	0.10061066790180917
8313j	Event	0.9994138269435411	Non-Event	5.861730564589331E-4
8314i	Event	0.8993893320981909	Non-Event	0.10061066790180917
8314j	Event	0.9995779355238503	Non-Event	4.22064476149708E-4
8315i	Event	0.8993893320981909	Non-Event	0.10061066790180917
8315j	Event	0.9982400545162408	Non-Event	0.0017599454837592717
8316i	Event	0.8993893320981909	Non-Event	0.10061066790180917
8316j	Event	0.31866135244380595	Non-Event	0.681338647556194
8317i	Event	0.8993893320981909	Non-Event	0.10061066790180917
8317j	Event	0.9578906596277726	Non-Event	0.0421093403722273
8318i	Event	0.8993893320981909	Non-Event	0.10061066790180917
